TransactionID,CustomerID,MovieID,RentalDate,ReturnDate,RentalCost,LateFee,RewindFlag,CreatedDate,UpdatedDate
633F6509-175E-4D55-AD9B-003DB223892F,B5CD900B-2EAF-4FD7-B865-9833E97BF0CC,AC9F5C98-5F65-49C6-B854-CA9302198155,20180227,20180304,2.95,2.00,1,2018-02-27,2018-03-04
52383913-D54E-4514-A143-1067C4913C2F,D6A63C46-FB25-44D5-A530-4742A997A17F,57096AFE-EECE-4546-A10F-F4BBA004B922,20180227,20180304,2.95,2.00,0,2018-02-27,2018-03-04
C195C31F-707C-4544-B08B-16AF7F315625,308CE9CF-EF8D-4ECD-8570-A5EF9C6A1656,A9379DC7-4F1D-4897-A66A-2907F1F5F613,20180227,20180304,2.95,2.00,0,2018-02-27,2018-03-04
234CD4CB-2EC0-4964-9412-1B4DA77D72E6,D0CC41AC-33E9-44DB-8016-D43786727BC7,8CE9012E-0B6E-44D9-8171-AF22889F0313,20180227,20180304,4.95,2.00,0,2018-02-27,2018-03-04
4787CCB2-BAB0-4884-B419-239FC9736F80,D05444AD-4558-40BA-A022-047D53E8ACF8,B85DB487-8BD6-4E54-9E85-95FB9F93F1A1,20180227,20180304,4.95,2.00,0,2018-02-27,2018-03-04
13B3A73A-69EB-468D-A471-2FFD350BF7A8,319BD965-AA15-4017-87C1-5DF1ED690E3E,B6928724-A907-41FF-A766-4EFA04B7F723,20180227,20180304,2.95,2.00,0,2018-02-27,2018-03-04
CBC3C4A2-C73C-481C-96A5-32D16A208B4A,A64DCA71-D8CC-4F9F-AC07-68D5060DDACA,FC01B714-BC7F-4BF3-830F-FB21F91D4E1A,20180227,20180304,2.95,2.00,0,2018-02-27,2018-03-04
7C305394-6178-436A-A278-33FB76060A08,56C4AE1F-FF32-4D57-8147-D0D8EA5E6286,B4E92514-36DD-43ED-9D78-F1CB809F9AAF,20180227,20180304,4.95,2.00,0,2018-02-27,2018-03-04
A6DAC4D5-11BD-4A1B-A144-347FBABDB284,F8B369DE-73A9-454C-9C89-588AE10C46B9,7F32D11A-0D40-4A03-8A76-266C96410177,20180227,20180304,2.95,2.00,0,2018-02-27,2018-03-04
62D0FF3E-06C3-48B1-913D-4D06BAEBFA95,A64DCA71-D8CC-4F9F-AC07-68D5060DDACA,FA4608E1-DA7E-4321-A9D0-AD497D82C555,20180227,20180304,2.95,2.00,0,2018-02-27,2018-03-04
1067E3C0-0906-4EB0-BEBB-51E4804BB8B0,D5558AAB-BC2E-47A8-B20C-AAF7F6E5EAE1,4A04768D-5C00-4F15-B89D-FEEE44D4B66C,20180227,20180304,4.95,2.00,0,2018-02-27,2018-03-04
8E3F1E45-6E0B-41E2-85DC-580F5ED1FFA7,70E9F4BF-CF0D-43A6-9337-FCA7AC292ACF,BA0CE574-5E5C-4798-9C2D-48B2387DE50E,20180227,20180304,2.95,2.00,0,2018-02-27,2018-03-04
5FD1C6EE-22C2-494F-AC69-468C054AFAB4,88A05466-55F8-4D4D-9C90-FDEEBE6597D6,4A04768D-5C00-4F15-B89D-FEEE44D4B66C,20180227,20180304,4.95,2.00,1,2018-02-27,2018-03-04
BF113D6A-3202-4196-968A-42A08C973198,D0257B82-E1EC-4011-A1C7-902736D1EBAF,C8325E72-F59F-41D1-B9F0-326AC7E95B60,20180227,20180304,2.95,2.00,1,2018-02-27,2018-03-04
F05E16B1-3B83-41A7-95E0-431F15A3FFEA,8C6188C5-AEB6-4E3F-8EA1-0D8F718755A5,8CE9012E-0B6E-44D9-8171-AF22889F0313,20180227,20180304,4.95,2.00,0,2018-02-27,2018-03-04
952ECF36-35B9-44FE-B082-3E13AB454177,A64DCA71-D8CC-4F9F-AC07-68D5060DDACA,EF58DCEF-4887-4D73-912B-E684737508A9,20180227,20180304,2.95,2.00,0,2018-02-27,2018-03-04
92F9D4FD-4D11-4115-A745-7A488742C244,43ED1B51-3C5F-492B-BAB8-B6A41112C7E2,4C360593-FFA9-431B-980B-A84EEABA0C9C,20180227,20180304,4.95,2.00,0,2018-02-27,2018-03-04
26CB8911-5DC2-40F8-92F8-71DA72A048CE,D5558AAB-BC2E-47A8-B20C-AAF7F6E5EAE1,FE090AF2-AD40-4EBC-B766-4105C5D7F824,20180227,20180304,4.95,2.00,1,2018-02-27,2018-03-04
79044E2F-7F4F-46DD-B1A8-63CE727BF075,248B5F8A-ABF4-4957-ADEB-B4B98A6C03E9,616AEFE0-D100-449A-9480-CD0E237BB066,20180227,20180304,4.95,2.00,1,2018-02-27,2018-03-04
537F3510-EDCD-481D-B24C-5E8A26C1FE32,0185BCF5-4098-4065-9C90-9B84E822A9A7,49707BD7-5C63-46F2-9AF7-BC14D5C5D12B,20180227,20180304,2.95,2.00,1,2018-02-27,2018-03-04
B8E079B9-8977-441D-A9FF-635F6A1C7771,D5558AAB-BC2E-47A8-B20C-AAF7F6E5EAE1,FAC28A5A-A113-4718-96BB-1F965634559A,20180227,20180304,2.95,2.00,0,2018-02-27,2018-03-04
F81086D7-3512-4D31-8603-8716D07987D0,33C81844-09BF-48F4-AAF9-9D2E5AD7CCE4,94ECBCF4-8A82-4F1E-9DCF-02EB4E51B067,20180227,20180304,2.95,2.00,0,2018-02-27,2018-03-04
D06AAE23-5BF5-4A5E-BD89-996004C10635,BEDE2931-70FA-4EF9-AB82-41E7527FE65B,C7CF48B9-A5EA-42B8-8C84-2413E863AA6F,20180227,20180304,2.95,2.00,0,2018-02-27,2018-03-04
B8202384-16D0-48CB-AF73-98AB989692F7,2FFA319D-B82D-48CE-83C0-A2755E996967,8CE9012E-0B6E-44D9-8171-AF22889F0313,20180227,20180304,4.95,2.00,0,2018-02-27,2018-03-04
4093454B-2EB2-44B8-8142-8B2BE7D2CA3C,3C52474B-041A-4E91-8C91-C10C4FA409E3,D19C434D-EF34-48FE-A34A-D660FEBFBEEC,20180227,20180304,2.95,2.00,0,2018-02-27,2018-03-04
70ABFE57-5A4B-4890-BE61-8EA805ED7586,23EA946E-B0B6-4A99-9476-99EA69BE55F5,0DE1816E-4134-4157-AC9A-A4667EFC05C1,20180227,20180304,2.95,2.00,0,2018-02-27,2018-03-04
AFB398D4-0A35-4E61-BAF9-A76073F37EBD,0CB25692-6FD8-4E6B-BB4C-55D8A8C33BCE,B4E92514-36DD-43ED-9D78-F1CB809F9AAF,20180227,20180304,4.95,2.00,1,2018-02-27,2018-03-04
3F1421BF-46A4-4C13-81DE-A96C15DB2DF4,D42EBFE4-37D9-4814-A01F-5301103D258A,8CE9012E-0B6E-44D9-8171-AF22889F0313,20180227,20180304,4.95,2.00,0,2018-02-27,2018-03-04
1B0C40A5-56C3-4DD1-8A19-B246B3EE6959,3BA863F6-C9DD-4AC9-A85D-05D6F5F72383,DB8FBB3C-F706-4D2E-9EE8-DAD0A1CA87F2,20180227,20180304,4.95,2.00,0,2018-02-27,2018-03-04
2B75D1C6-25A9-4000-938F-C8C2231C7C2E,88A05466-55F8-4D4D-9C90-FDEEBE6597D6,B4E92514-36DD-43ED-9D78-F1CB809F9AAF,20180227,20180304,4.95,2.00,0,2018-02-27,2018-03-04
9929A49D-8A07-43C6-B8A2-CB30B84AF75A,43ED1B51-3C5F-492B-BAB8-B6A41112C7E2,983F17B3-925C-47BD-AA67-D6707E0D03F5,20180227,20180304,2.95,2.00,0,2018-02-27,2018-03-04
E4383F6F-01C2-428E-A194-CE626EC0AB7A,3BA863F6-C9DD-4AC9-A85D-05D6F5F72383,0DC563F7-0928-48B9-BF12-3826AE77409C,20180227,20180304,2.95,2.00,0,2018-02-27,2018-03-04
D7BF7D48-BB71-467B-9A76-D3A35F211CE3,9864AA6C-2FE9-414E-9BF5-43F81DBEA47D,311C18E6-485B-4246-BD22-2A379FFFFFAD,20180227,20180304,2.95,2.00,1,2018-02-27,2018-03-04
554C4E48-C1D0-4D9A-B4FB-B8B75F3DA2FE,D6A63C46-FB25-44D5-A530-4742A997A17F,B4E92514-36DD-43ED-9D78-F1CB809F9AAF,20180227,20180304,4.95,2.00,0,2018-02-27,2018-03-04
75F3271D-4AA2-410E-A2E3-C0F4C7341263,88A05466-55F8-4D4D-9C90-FDEEBE6597D6,35D55902-5F9D-49E1-880C-9520437E2B98,20180227,20180304,4.95,2.00,0,2018-02-27,2018-03-04
996C73DC-4C42-4360-B228-D963B096F4A3,3AC5CF3A-ECB7-41E9-98FC-937D24F76D55,0BCD7482-76A5-4E21-93FD-9C820BC851E7,20180227,20180304,4.95,2.00,0,2018-02-27,2018-03-04
9014AB2B-0C35-4C76-8AA1-DB5A1AFD6342,23EA946E-B0B6-4A99-9476-99EA69BE55F5,031D43D6-0A92-4D1B-A1EF-44EE38A8CB35,20180227,20180304,2.95,2.00,1,2018-02-27,2018-03-04
4EEF91D1-3381-4989-9733-E0BCAEAECBBC,000367E9-81DA-45D3-9391-DB4A3143C76E,5BF66740-4C99-4F0B-B39C-95914FAE3825,20180227,20180304,4.95,2.00,1,2018-02-27,2018-03-04
5A5E5146-CF05-432F-8FFC-DF374C0FAAE9,B8B9CE77-91FC-4DFE-B691-89C96E6CFE47,FE090AF2-AD40-4EBC-B766-4105C5D7F824,20180227,20180304,4.95,2.00,0,2018-02-27,2018-03-04
C3925EC9-F6B2-49B3-9413-E36A4D34AAB9,33C81844-09BF-48F4-AAF9-9D2E5AD7CCE4,B8FA0D27-71E6-44BF-85F3-157DB5AF6004,20180227,20180304,2.95,2.00,1,2018-02-27,2018-03-04
827E438D-27BF-4A82-A8EA-EE9BE94F1455,310887B6-5FF7-47CE-84A9-F350F9D92B9E,4A04768D-5C00-4F15-B89D-FEEE44D4B66C,20180227,20180304,4.95,2.00,1,2018-02-27,2018-03-04
C51EF06A-D25A-4188-8E8E-FC9474B002BF,AA7AFFDE-B309-449D-AA74-D983A04DC043,6B4FAB91-4207-4389-B7E7-DDAE0117AE97,20180227,20180304,2.95,2.00,0,2018-02-27,2018-03-04
E01C94CB-E59A-4218-9B79-FE97B80FBCA3,396E2801-AB13-4ADF-BB09-F6A53383F63F,4B4629A6-671E-4C08-B05E-F1F5410B3953,20180227,20180304,2.95,2.00,0,2018-02-27,2018-03-04
64F9E5D4-9ED3-4C0B-BC32-F113AA68D446,396E2801-AB13-4ADF-BB09-F6A53383F63F,5BF66740-4C99-4F0B-B39C-95914FAE3825,20180228,20180304,4.95,1.00,0,2018-02-28,2018-03-04
1B7BCD74-267E-4F80-8185-F0FBCBF3B344,32B40FAD-DD37-4565-AB81-3A21FD39FD2F,B4E92514-36DD-43ED-9D78-F1CB809F9AAF,20180228,20180304,4.95,1.00,0,2018-02-28,2018-03-04
B886481F-592D-4609-A3FB-F19EA4603F07,E430AFB5-3AE0-44DB-A0AF-9CA11AE80125,4C360593-FFA9-431B-980B-A84EEABA0C9C,20180228,20180304,4.95,1.00,0,2018-02-28,2018-03-04
6E1F2505-3853-4844-BCE9-E9223BC3943F,B15FF7F9-11D7-48D8-9DA9-F1083D47318A,04C3EF64-2138-464E-8A12-DBBA448E1489,20180228,20180304,2.95,1.00,0,2018-02-28,2018-03-04
981AAE65-7D05-4DE8-ADDC-EC8300FB9911,2E52091F-049D-49B9-A3DE-335E1432C873,6FE99E4C-8356-4835-A22D-23FB1FEC1E55,20180228,20180304,2.95,1.00,0,2018-02-28,2018-03-04
309846E5-8906-4C80-A9E7-DCFDA49B468D,14042897-9C47-4E60-962F-0CAFB43F90FE,1911AE35-E830-4294-AAA5-88A08AB22D95,20180228,20180304,2.95,1.00,0,2018-02-28,2018-03-04
F588DF6D-453E-40E7-ADA5-DA3136B73517,3BA863F6-C9DD-4AC9-A85D-05D6F5F72383,0C7B2DF3-0815-4BCC-947A-4F1A2DE4362D,20180228,20180304,2.95,1.00,1,2018-02-28,2018-03-04
1C7EF7CB-9EB4-47B8-9C9D-BB0972A85CEF,A9ED4649-DAD5-4DE0-9DBE-EBF71872E959,72C57988-D98B-4227-B58C-B4A09F86979B,20180228,20180304,2.95,1.00,0,2018-02-28,2018-03-04
050E2B95-801C-4A92-9C72-BACEB61C5A59,4E4E6912-D983-4433-836D-1771033E25BD,8FC11FB3-256C-4836-917F-14BF215AEFB1,20180228,20180304,2.95,1.00,0,2018-02-28,2018-03-04
69AEF191-6D43-4BC1-B9C5-BC20DC8077D6,3B3D46CB-FDB6-494F-82DF-02101A02EDFD,7AE698BE-7546-4BDD-9212-59AD1923C06C,20180228,20180304,2.95,1.00,0,2018-02-28,2018-03-04
A1C75538-B91B-4500-8385-CCF7FAF006CC,3BA863F6-C9DD-4AC9-A85D-05D6F5F72383,3AB28FD5-E0D8-4A7A-AA3A-6718C91B2F06,20180228,20180304,2.95,1.00,0,2018-02-28,2018-03-04
9BEB2225-E3C3-4487-A988-C8E802A3EF33,E430AFB5-3AE0-44DB-A0AF-9CA11AE80125,B6928724-A907-41FF-A766-4EFA04B7F723,20180228,20180304,2.95,1.00,0,2018-02-28,2018-03-04
C358BB0D-F62E-444B-BFCA-B64544D6056F,BD917FBB-565F-4006-BD32-923AEF5B2F37,4A04768D-5C00-4F15-B89D-FEEE44D4B66C,20180228,20180304,4.95,1.00,1,2018-02-28,2018-03-04
2E07A902-0221-4286-8CBA-B2298B71DABF,248B5F8A-ABF4-4957-ADEB-B4B98A6C03E9,C984894A-2513-4D0C-BB8B-295950CBF3B6,20180228,20180304,4.95,1.00,0,2018-02-28,2018-03-04
71A4C3EF-3162-457E-B12C-AD2E005884CA,310887B6-5FF7-47CE-84A9-F350F9D92B9E,8F307EAD-DE93-43F3-BEC2-968C78762B70,20180228,20180304,2.95,1.00,0,2018-02-28,2018-03-04
04077333-2A79-4B0C-AB4C-9A8BB9E95A4B,4E4E6912-D983-4433-836D-1771033E25BD,5BF66740-4C99-4F0B-B39C-95914FAE3825,20180228,20180304,4.95,1.00,0,2018-02-28,2018-03-04
A2A8499E-E116-4AD2-8219-A81C5B546182,706CCEE5-4E7B-42F7-953B-C86DF761586E,8CE9012E-0B6E-44D9-8171-AF22889F0313,20180228,20180304,4.95,1.00,0,2018-02-28,2018-03-04
B2F7AEAA-EDBD-44E5-92C2-9835E23C4D6B,D3745E45-55E6-41D4-A1FD-0C64050165C3,C984894A-2513-4D0C-BB8B-295950CBF3B6,20180228,20180304,4.95,1.00,1,2018-02-28,2018-03-04
95DDC940-7551-45F5-A3DE-96B992175A0E,8E05C086-0F08-4DA0-8DCF-EDC290ECB043,F7B0D508-6FC0-4378-BAF5-2C72FC0F37FD,20180228,20180304,2.95,1.00,1,2018-02-28,2018-03-04
037EE4C4-E4D5-4C6C-B521-8823D0B5B880,28D189D2-C6F3-4775-A58D-12DAE82F50FE,616AEFE0-D100-449A-9480-CD0E237BB066,20180228,20180304,4.95,1.00,0,2018-02-28,2018-03-04
37231321-C09D-4A4A-8A10-89A4973566DC,3BA863F6-C9DD-4AC9-A85D-05D6F5F72383,E081C915-881E-4EAF-9B39-9026BDC81863,20180228,20180304,4.95,1.00,1,2018-02-28,2018-03-04
BEF4940A-1E70-4699-8A65-89EDFAC8DDA3,2E52091F-049D-49B9-A3DE-335E1432C873,30585921-1B41-4401-B763-AAC15ADAD0E0,20180228,20180304,2.95,1.00,0,2018-02-28,2018-03-04
F11A18D3-17C3-4839-9841-8870A8FC0B80,43ED1B51-3C5F-492B-BAB8-B6A41112C7E2,683442C2-0FCD-4CDE-A45B-7439BAB944A2,20180228,20180304,2.95,1.00,0,2018-02-28,2018-03-04
1F4B2E9E-B832-445D-BAC5-88DDF041DEF8,1091ABAD-5702-4061-8D3C-97E1DE2EC15D,1A088E61-63C5-4055-862D-483A4BF1BB4A,20180228,20180304,2.95,1.00,0,2018-02-28,2018-03-04
E49059F2-1498-4C1A-A159-8123305E4D2B,3AC5CF3A-ECB7-41E9-98FC-937D24F76D55,89465AEA-E74E-4517-B452-0E9310181E8C,20180228,20180304,2.95,1.00,0,2018-02-28,2018-03-04
5658873A-DED2-4A5A-955E-7EB7E010046D,0A0C072B-FF1E-4E61-86AE-4FC8E5FAB9C7,4A04768D-5C00-4F15-B89D-FEEE44D4B66C,20180228,20180304,4.95,1.00,0,2018-02-28,2018-03-04
F838F00F-5C33-40DB-B2C4-5D86B216B356,8C6188C5-AEB6-4E3F-8EA1-0D8F718755A5,8A3110E4-148E-45B7-9B97-F299662616D2,20180228,20180304,2.95,1.00,1,2018-02-28,2018-03-04
8BBA5698-CCFA-4C9B-B821-659803245DC7,BDB92A16-B428-4779-8DF3-5BAC45247DF2,4C360593-FFA9-431B-980B-A84EEABA0C9C,20180228,20180304,4.95,1.00,0,2018-02-28,2018-03-04
692E062D-A970-4914-85FF-672A70BE4C58,23EA946E-B0B6-4A99-9476-99EA69BE55F5,B4E92514-36DD-43ED-9D78-F1CB809F9AAF,20180228,20180304,4.95,1.00,1,2018-02-28,2018-03-04
D664D1A7-FAF2-430D-8BC6-667FFCF9CF32,BDB92A16-B428-4779-8DF3-5BAC45247DF2,2F1BF35F-FB3F-4DFB-8D9E-9A96EA4DB7A8,20180228,20180304,2.95,1.00,0,2018-02-28,2018-03-04
860BBEC3-3049-4DC1-ABD9-6C8803C6D5D3,000367E9-81DA-45D3-9391-DB4A3143C76E,502A8AAC-6AC5-4952-BFF5-46531CE4CF93,20180228,20180304,2.95,1.00,1,2018-02-28,2018-03-04
0ECB9BE0-522C-4E8C-88FA-6E6F7E418896,B8B9CE77-91FC-4DFE-B691-89C96E6CFE47,B8F7D146-B3F1-4FC0-9DE9-BF2FAE10D391,20180228,20180304,2.95,1.00,1,2018-02-28,2018-03-04
553AB3D5-B9E3-4EEC-83F5-6D8C5B4C6950,B14EA582-B33C-4143-8A4C-BFF86096329A,C984894A-2513-4D0C-BB8B-295950CBF3B6,20180228,20180304,4.95,1.00,1,2018-02-28,2018-03-04
4AB0E866-D378-48E7-AD28-6D98E28F766E,797D5EC7-48F4-49EC-9266-0BB7180F252C,30A06478-913C-48EC-9377-9FA7DB6D630F,20180228,20180304,2.95,1.00,0,2018-02-28,2018-03-04
1DE2BAB9-085D-40E7-8F72-78DE5BA2B80A,18E2BAE0-4997-4A48-A4CF-BF1D3E1C37DB,E081C915-881E-4EAF-9B39-9026BDC81863,20180228,20180304,4.95,1.00,1,2018-02-28,2018-03-04
A3392318-2020-4AEC-809C-76F466E3BFB1,C95D4AFF-3AF1-4EB1-8E7B-1D5A7AB211BE,B4E92514-36DD-43ED-9D78-F1CB809F9AAF,20180228,20180304,4.95,1.00,0,2018-02-28,2018-03-04
1603021B-2A7B-48F6-88D5-4BB99AF2BD8E,0768152B-2E5A-443E-88E2-62434E7EA09E,6917D790-6989-40E5-B540-89CAF2BA2DB0,20180228,20180304,2.95,1.00,1,2018-02-28,2018-03-04
63A936BA-4605-465A-8151-4B1F5FB4705B,1D6526FF-6FE2-4D54-B88A-5AD1AD27007A,80F4BBF4-905E-428F-886C-387BC022A8E6,20180228,20180304,2.95,1.00,0,2018-02-28,2018-03-04
A63AE8BE-3EA7-458B-AF33-5A248EE17468,319BD965-AA15-4017-87C1-5DF1ED690E3E,5BF66740-4C99-4F0B-B39C-95914FAE3825,20180228,20180304,4.95,1.00,0,2018-02-28,2018-03-04
FA29C1CD-4CCF-4C24-800B-5944280C6799,5D05837D-826F-4C6F-99A5-7F7919337767,2744BCBF-5D72-487C-8683-AEE545D04D31,20180228,20180304,2.95,1.00,0,2018-02-28,2018-03-04
DEB45B78-003A-4232-938B-52D35B6BE3DE,3955985F-77AB-4FA8-B34E-C87F72BE52CB,8CE9012E-0B6E-44D9-8171-AF22889F0313,20180228,20180304,4.95,1.00,0,2018-02-28,2018-03-04
2DF39CB2-66CF-43E8-A594-3B478BEED689,5FA8CB33-6C30-4425-914B-3A25E8A73B52,B85DB487-8BD6-4E54-9E85-95FB9F93F1A1,20180228,20180304,4.95,1.00,0,2018-02-28,2018-03-04
FF4A9400-6752-4FF9-B1E1-23400B74C0D4,04C573A8-DABF-4B98-A8A0-676D2D323AEB,0DE1816E-4134-4157-AC9A-A4667EFC05C1,20180228,20180304,2.95,1.00,1,2018-02-28,2018-03-04
4B5BA7B8-9CE8-4CA3-ABE7-27581050BE46,D6A63C46-FB25-44D5-A530-4742A997A17F,35D55902-5F9D-49E1-880C-9520437E2B98,20180228,20180304,4.95,1.00,1,2018-02-28,2018-03-04
7C9F125A-C34F-48D3-A568-2B0706776F44,3291F9D7-B7CF-4D89-A634-61B9F231B8FA,616AEFE0-D100-449A-9480-CD0E237BB066,20180228,20180304,4.95,1.00,0,2018-02-28,2018-03-04
52FA54D3-8717-45EE-8EFB-17E2EC139D91,C02CA2BF-06C2-454C-8BEB-B9867388716C,8CE9012E-0B6E-44D9-8171-AF22889F0313,20180228,20180304,4.95,1.00,0,2018-02-28,2018-03-04
FBA9C7FA-4BB5-455E-817C-1747DD38A071,BC1BE23A-1B9E-433E-B244-CBF4501B71B6,B4E92514-36DD-43ED-9D78-F1CB809F9AAF,20180228,20180304,4.95,1.00,0,2018-02-28,2018-03-04
083018FC-E3C3-49EA-955D-1A3891CE377C,77F326C6-DFD3-46BE-A9DD-9D9ED16CA368,35D55902-5F9D-49E1-880C-9520437E2B98,20180228,20180304,4.95,1.00,0,2018-02-28,2018-03-04
3A6C0DB2-C1FC-405A-AA31-164540E38D00,9CA21C61-1A4F-435C-94AE-9BCC73E388A5,1ECC0D29-1280-4525-8D1B-C0A39655AD71,20180228,20180304,2.95,1.00,0,2018-02-28,2018-03-04
8CBC72D5-5D89-4FC1-A360-143A1BA3C467,10BCE7DE-E89C-49B2-A9D3-F10066BAF636,BC9252FF-CB55-4407-96F2-CFD66FC9D200,20180228,20180304,2.95,1.00,1,2018-02-28,2018-03-04
A41A9998-EDEF-416F-BC85-1087B81F5806,D42EBFE4-37D9-4814-A01F-5301103D258A,4C360593-FFA9-431B-980B-A84EEABA0C9C,20180228,20180304,4.95,1.00,0,2018-02-28,2018-03-04
8F06B182-2217-4109-BB73-09B25C5B3D94,4656DD9F-3993-424A-B14A-3B4259552035,B4E92514-36DD-43ED-9D78-F1CB809F9AAF,20180228,20180304,4.95,1.00,1,2018-02-28,2018-03-04
0C5BBAB8-8C47-418E-AE60-05FBCE0DFFBD,23EA946E-B0B6-4A99-9476-99EA69BE55F5,C113D2AB-51CA-47EE-95EB-562A54EEA9CB,20180228,20180304,2.95,1.00,1,2018-02-28,2018-03-04
27BFBF1B-7BBE-410F-8DD0-077C7980EB94,000367E9-81DA-45D3-9391-DB4A3143C76E,31018E1E-F00C-4994-844A-3AAA7E6700B5,20180228,20180304,2.95,1.00,1,2018-02-28,2018-03-04
